DAALS	2354	7,386896792709108E-09
RISPS	2354	7,386896792709108E-09
PAIPS	2344	7,355516602425722E-09
ARNUT	2342	7,3492405643690445E-09
OKEHS	2342	7,3492405643690445E-09
REZES	2339	7,339826507284028E-09
AWARN	2335	7,327274431170674E-09
NURTS	2334	7,324136412142335E-09
CHIRL	2323	7,2896182028306106E-09
WYTES	2323	7,2896182028306106E-09
UVEAS	2322	7,286480183802272E-09
OUPHS	2318	7,273928107688917E-09
UNPOT	2318	7,273928107688917E-09
VEILY	2309	7,24568593643387E-09
ORPED	2307	7,239409898377193E-09
KOFFS	2305	7,2331338603205156E-09
NUCIN	2305	7,2331338603205156E-09
NEWBS	2302	7,2237198032354995E-09
TOZIE	2300	7,217443765178822E-09
REGGO	2299	7,214305746150483E-09
JOWED	2296	7,204891689065468E-09
MORUK	2294	7,198615651008791E-09
WIFTY	2291	7,189201593923775E-09
TERFE	2280	7,15468338461205E-09
LOWTS	2278	7,148407346555373E-09
ZYMIC	2272	7,129579232385341E-09
VAPES	2269	7,120165175300325E-09
SNUSH	2267	7,113889137243648E-09
PAWAW	2262	7,098199042101955E-09
ZARFS	2258	7,0856469659886E-09
SUNKS	2253	7,069956870846907E-09
POUSY	2252	7,066818851818569E-09
CAUPS	2249	7,057404794733553E-09
EBONS	2242	7,035438661535182E-09
VADGE	2242	7,035438661535182E-09
EIKED	2241	7,032300642506844E-09
GONEF	2241	7,032300642506844E-09
AZURY	2237	7,019748566393489E-09
EYRAS	2232	7,004058471251797E-09
PIRRS	2229	6,994644414166781E-09
NYAFF	2229	6,994644414166781E-09
NOXAS	2213	6,944436109713363E-09
OXIES	2213	6,944436109713363E-09
FENKS	2212	6,941298090685024E-09
SAICK	2203	6,913055919429976E-09
ZOOTY	2203	6,913055919429976E-09
GAUMY	2192	6,878537710118252E-09
UNKID	2192	6,878537710118252E-09
GROKS	2185	6,856571576919881E-09
SINHS	2184	6,853433557891542E-09
ACMIC	2178	6,834605443721511E-09
YEVES	2178	6,834605443721511E-09
INSPO	2177	6,831467424693172E-09
KRUBI	2177	6,831467424693172E-09
SPIMS	2174	6,822053367608157E-09
KACKS	2169	6,8063632724664635E-09
KHOUM	2168	6,8032252534381245E-09
AGMAS	2157	6,7687070441264E-09
GAUCY	2152	6,753016948984707E-09
AZYMS	2148	6,7404648728713524E-09
KIAKI	2147	6,7373268538430135E-09
DAYCH	2140	6,715360720644643E-09
ROYST	2130	6,6839805303612575E-09
AZONS	2127	6,674566473276241E-09
WHEWS	2127	6,674566473276241E-09
MERLS	2123	6,662014397162887E-09
MAUMY	2115	6,636910244936178E-09
ROKED	2114	6,63377222590784E-09
NIMPS	2110	6,6212201497944846E-09
DOWAK	2107	6,611806092709469E-09
COTHS	2106	6,60866807368113E-09
MOBOS	2106	6,60866807368113E-09
AUDAD	2102	6,596115997567776E-09
SWOBS	2100	6,589839959511099E-09
TRAGU	2095	6,574149864369406E-09
HIFIS	2088	6,552183731171035E-09
PLOAT	2088	6,552183731171035E-09
SNEES	2088	6,552183731171035E-09
YUCKO	2087	6,549045712142696E-09
CUFFO	2083	6,536493636029342E-09
KARSY	2082	6,533355617001004E-09
PUDSY	2081	6,530217597972665E-09
HERYE	2077	6,517665521859311E-09
TRIPY	2076	6,514527502830972E-09
WHOWS	2076	6,514527502830972E-09
HUIES	2074	6,508251464774295E-09
LEZZO	2071	6,4988374076892785E-09
MOLYS	2067	6,486285331575924E-09
BACNE	2065	6,480009293519247E-09
JIGOT	2061	6,467457217405893E-09
YAKOW	2052	6,439215046150845E-09
RURPS	2048	6,42666297003749E-09
HOYED	2039	6,398420798782443E-09
QORMA	2035	6,3858687226690886E-09
TRYMA	2029	6,367040608499057E-09
MISGO	2026	6,357626551414041E-09
RIKWA	2024	6,351350513357364E-09
MIFTY	2023	6,348212494329025E-09
FLEGS	2021	6,341936456272348E-09
MOCHY	2021	6,341936456272348E-09
MVULI	2021	6,341936456272348E-09
GOIER	2007	6,298004189875607E-09
ELPEE	2004	6,288590132790591E-09
SAMFU	2004	6,288590132790591E-09
GLAIK	2003	6,285452113762253E-09
TARZY	1985	6,228967771252158E-09
YCLED	1985	6,228967771252158E-09
CADGY	1984	6,225829752223819E-09
DRUXY	1983	6,22269173319548E-09
JIRRE	1983	6,22269173319548E-09
NURLS	1983	6,22269173319548E-09
ULNAD	1980	6,213277676110465E-09
JOUKS	1978	6,2070016380537876E-09
FLIMP	1977	6,203863619025449E-09
ABAMP	1975	6,1975875809687715E-09
SUJEE	1974	6,1944495619404325E-09
KESTS	1970	6,181897485827078E-09
OUNDY	1962	6,15679333360037E-09
BAPUS	1954	6,13168918137366E-09
YARKS	1954	6,13168918137366E-09
BREYS	1942	6,094032953033597E-09
WEFTE	1942	6,094032953033597E-09
BOETI	1937	6,0783428578919036E-09
FRUGS	1937	6,0783428578919036E-09
QURSH	1936	6,0752048388635654E-09
APISM	1933	6,065790781778549E-09
UNLID	1925	6,040686629551841E-09
BAAPS	1922	6,031272572466825E-09
KOIWI	1920	6,0249965344101476E-09
ORGIC	1913	6,003030401211777E-09
HOKIS	1906	5,981064268013407E-09
YEDES	1906	5,981064268013407E-09
RAHED	1899	5,9590981348150365E-09
UMRAS	1899	5,9590981348150365E-09
BAGIE	1894	5,943408039673343E-09
CAAED	1894	5,943408039673343E-09
GONOF	1893	5,940270020645004E-09
CHEEB	1886	5,918303887446634E-09
SWALY	1878	5,8931997352199254E-09
AGALS	1877	5,8900617161915865E-09
ERHUS	1876	5,886923697163248E-09
JEATS	1868	5,861819544936539E-09
REPUN	1868	5,861819544936539E-09
DOUKS	1866	5,855543506879862E-09
CHOGS	1860	5,8367153927098305E-09
WAUKS	1854	5,817887278539798E-09
LECCY	1849	5,802197183398106E-09
TAUTY	1837	5,764540955058042E-09
TIYIN	1829	5,739436802831333E-09
KHAFS	1828	5,736298783802995E-09
ROUGY	1826	5,730022745746318E-09
UNBAG	1826	5,730022745746318E-09
EXEEM	1820	5,7111946315762855E-09
YUKES	1818	5,704918593519608E-09
AZANS	1808	5,673538403236222E-09
TERFS	1808	5,673538403236222E-09
NOWTS	1807	5,670400384207884E-09
GNOWS	1800	5,648434251009513E-09
NIKAB	1787	5,607640003641111E-09
PLIPS	1785	5,601363965584434E-09
MUILS	1773	5,56370773724437E-09
PORAE	1771	5,557431699187693E-09
POYOU	1768	5,548017642102678E-09
TOUKS	1765	5,5386035850176616E-09
GYTES	1761	5,526051508904307E-09
SCYES	1760	5,522913489875968E-09
AIXES	1751	5,494671318620921E-09
PENKS	1751	5,494671318620921E-09
ARVOS	1746	5,478981223479228E-09
RAUNS	1746	5,478981223479228E-09
PFFTT	1744	5,4727051854225505E-09
PACAI	1741	5,463291128337534E-09
AGUSH	1738	5,453877071252519E-09
DWAMS	1735	5,444463014167503E-09
TABOS	1730	5,42877291902581E-09
GAPOS	1726	5,4162208429124555E-09
OWNIO	1721	5,400530747770762E-09
MIHIS	1720	5,397392728742423E-09
YARCO	1719	5,394254709714085E-09
HOLKS	1715	5,381702633600731E-09
ENMEW	1708	5,3597365004023606E-09
YAFFS	1708	5,3597365004023606E-09
GAUJE	1707	5,356598481374022E-09
ZOOEA	1700	5,334632348175651E-09
POKIT	1699	5,331494329147313E-09
FRORY	1698	5,328356310118974E-09
GORMY	1689	5,300114138863927E-09
FULTH	1687	5,2938381008072495E-09
YUMPS	1687	5,2938381008072495E-09
SPUGS	1686	5,2907000817789105E-09
SYNDS	1676	5,259319891495525E-09
AAPAS	1671	5,243629796353832E-09
BODGY	1671	5,243629796353832E-09
PASPY	1671	5,243629796353832E-09
TYMPS	1670	5,240491777325493E-09
NAZES	1668	5,2342157392688155E-09
GOLPS	1666	5,2279397012121384E-09
LALDY	1666	5,2279397012121384E-09
SCUFT	1657	5,199697529957091E-09
DWILE	1656	5,196559510928752E-09
NAZZY	1655	5,193421491900414E-09
ROHUS	1655	5,193421491900414E-09
NOWLS	1654	5,190283472872075E-09
IZARS	1652	5,184007434815398E-09
OUREY	1652	5,184007434815398E-09
PIVOS	1650	5,1777313967587206E-09
DOGEY	1646	5,165179320645366E-09
PYATS	1637	5,136937149390318E-09
SLEBS	1630	5,114971016191948E-09
ALOED	1629	5,1118329971636095E-09
CABOC	1626	5,102418940078593E-09
MIAIS	1626	5,102418940078593E-09
BUATS	1622	5,089866863965239E-09
PYETS	1622	5,089866863965239E-09
SYENS	1618	5,077314787851885E-09
BUNJY	1617	5,074176768823546E-09
USENS	1612	5,058486673681853E-09
SCUGS	1608	5,0459345975684984E-09
SOHUR	1601	5,023968464370128E-09
KAURY	1598	5,014554407285112E-09
ULZIE	1598	5,014554407285112E-09
GAWSY	1597	5,011416388256774E-09
RAIKS	1594	5,002002331171758E-09
HAYEY	1591	4,992588274086742E-09
ZUPAS	1589	4,9863122360300645E-09
TITUP	1585	4,97376015991671E-09
NEFIE	1581	4,961208083803356E-09
DUOMI	1578	4,95179402671834E-09
YOWED	1577	4,948656007690001E-09
DOXED	1570	4,9266898744916305E-09
YDRED	1564	4,907861760321599E-09
STEYS	1562	4,901585722264922E-09
LOIPE	1558	4,889033646151568E-09
SEGOS	1551	4,8670675129531974E-09
KYPES	1549	4,86079147489652E-09
YABAS	1544	4,845101379754827E-09
MAUSY	1541	4,835687322669811E-09
SNIVE	1541	4,835687322669811E-09
UNBED	1541	4,835687322669811E-09
MOCHS	1540	4,832549303641472E-09
ENARM	1539	4,829411284613134E-09
GAIDS	1535	4,81685920849978E-09
HAJES	1531	4,8043071323864245E-09
WYTED	1525	4,785479018216393E-09
UPFUL	1524	4,782340999188054E-09
GYNNY	1520	4,7697889230747E-09
OASAL	1520	4,7697889230747E-09
AWMRY	1518	4,763512885018023E-09
FLURR	1516	4,757236846961346E-09
JEWIE	1514	4,7509608089046685E-09
ROWTS	1509	4,735270713762975E-09
NUDGY	1508	4,732132694734636E-09
DAUTS	1506	4,725856656677959E-09
BDAYS	1505	4,722718637649621E-09
MMKAY	1494	4,688200428337896E-09
AJIES	1492	4,6819243902812185E-09
RUICE	1491	4,67878637125288E-09
HUSOS	1480	4,644268161941155E-09
ORFES	1480	4,644268161941155E-09
JITIS	1475	4,6285780667994625E-09
ADOZE	1473	4,622302028742785E-09
ENOWS	1466	4,600335895544415E-09
WHYDA	1461	4,584645800402722E-09
JOLED	1460	4,581507781374383E-09
BARPS	1457	4,572093724289367E-09
YAPPS	1456	4,5689557052610285E-09
ECRUS	1449	4,546989572062658E-09
PITSU	1448	4,543851553034319E-09
PELSH	1446	4,537575514977642E-09
ZOISM	1442	4,525023438864288E-09
TOWZE	1419	4,4528490012125E-09
FUBBY	1417	4,4465729631558225E-09
KOHAS	1416	4,4434349441274835E-09
DROUK	1412	4,430882868014129E-09
AYINS	1411	4,42774484898579E-09
UNAUS	1411	4,42774484898579E-09
FAFFY	1409	4,421468810929113E-09
TIKIA	1405	4,408916734815759E-09
WEROS	1405	4,408916734815759E-09
ROBUG	1403	4,402640696759082E-09
YUCCH	1400	4,393226639674066E-09
ALEYE	1398	4,3869506016173885E-09
MUDIM	1398	4,3869506016173885E-09
SPIFS	1398	4,3869506016173885E-09
PHUTS	1397	4,3838125825890496E-09
SOKAH	1395	4,3775365445323724E-09
KAUGH	1393	4,371260506475695E-09
SKENS	1391	4,364984468419018E-09
HAUFS	1383	4,33988031619231E-09
REKED	1382	4,336742297163971E-09
URDEE	1382	4,336742297163971E-09
QUAWS	1380	4,3304662591072936E-09
HIBAS	1379	4,327328240078955E-09
PEROG	1378	4,3241902210506165E-09
TEHRS	1375	4,3147761639656E-09
FOUAT	1372	4,305362106880584E-09
NERKS	1372	4,305362106880584E-09
PIAIS	1371	4,302224087852246E-09
NIRLS	1366	4,286533992710553E-09
SPOSH	1364	4,280257954653876E-09
SOTHS	1364	4,280257954653876E-09
BICCY	1356	4,255153802427166E-09
PUKUS	1354	4,248877764370489E-09
JAWNS	1347	4,226911631172119E-09
DADLA	1344	4,217497574087103E-09
GOOMY	1344	4,217497574087103E-09
WEXES	1344	4,217497574087103E-09
DAUDS	1340	4,2049454979737486E-09
PAVVY	1340	4,2049454979737486E-09
IMBOS	1336	4,192393421860394E-09
KIACK	1335	4,189255402832055E-09
MOENI	1329	4,170427288662024E-09
ROMPY	1329	4,170427288662024E-09
TWIRK	1328	4,167289269633685E-09
DOGLY	1327	4,164151250605347E-09
YUMMO	1321	4,145323136435315E-09
MEIDS	1320	4,1421851174069765E-09
LIWAA	1319	4,1390470983786375E-09
MUCKO	1317	4,13277106032196E-09
ALKOS	1315	4,126495022265283E-09
YEXED	1313	4,120218984208606E-09
SCAWS	1305	4,095114831981897E-09
BOYLY	1296	4,066872660726849E-09
BLUDS	1292	4,054320584613495E-09
KARZY	1290	4,048044546556818E-09
EXIER	1285	4,032354451415125E-09
BAFFS	1282	4,0229403943301086E-09
JAUKS	1277	4,007250299188415E-09
LIRKS	1276	4,004112280160077E-09
PELFS	1274	3,9978362421034E-09
AGLUS	1273	3,994698223075061E-09
LOWPS	1272	3,991560204046723E-09
YILLS	1266	3,972732089876691E-09
NEOSA	1263	3,9633180327916755E-09
SOCES	1261	3,9570419947349975E-09
EWHOW	1259	3,95076595667832E-09
WAHAY	1256	3,941351899593305E-09
UNPLY	1255	3,938213880564966E-09
TIRRS	1252	3,92879982347995E-09
ATIMY	1245	3,90683369028158E-09
PAHUS	1238	3,884867557083209E-09
STUCS	1237	3,881729538054871E-09
AREDD	1236	3,878591519026532E-09
CANGS	1232	3,866039442913178E-09
YIRDS	1232	3,866039442913178E-09
LWEIS	1230	3,859763404856501E-09
DOWTS	1228	3,853487366799824E-09
NIFFS	1224	3,840935290686469E-09
APEEK	1223	3,8377972716581304E-09
YITES	1223	3,8377972716581304E-09
CEZVE	1220	3,828383214573114E-09
SIXMO	1217	3,818969157488098E-09
FULWA	1212	3,803279062346406E-09
HESPS	1208	3,790726986233051E-09
PONKS	1208	3,790726986233051E-09
BOLIX	1201	3,76876085303468E-09
GEITS	1201	3,76876085303468E-09
AGBAS	1195	3,749932738864649E-09
SILDS	1194	3,74679471983631E-09
ROUKS	1193	3,743656700807972E-09
PHOTY	1193	3,743656700807972E-09
KYDST	1190	3,734242643722956E-09
ADUNC	1182	3,709138491496247E-09
OOZLE	1175	3,6871723582978765E-09
WARBS	1170	3,6714822631561837E-09
RHIES	1168	3,665206225099506E-09
TAWIE	1168	3,665206225099506E-09
AREFY	1164	3,652654148986152E-09
WUFFS	1164	3,652654148986152E-09
AGATY	1163	3,6495161299578133E-09
GURSH	1163	3,6495161299578133E-09
ERUVS	1160	3,6401020728727972E-09
DAWTS	1158	3,63382603481612E-09
WAURS	1158	3,63382603481612E-09
SCOOG	1156	3,627549996759443E-09
NOIAS	1154	3,621273958702766E-09
GYALS	1148	3,602445844532734E-09
GOWDS	1148	3,602445844532734E-09
REGOT	1148	3,602445844532734E-09
RYNDS	1147	3,5993078255043955E-09
AWATO	1143	3,586755749391041E-09
HEYED	1143	3,586755749391041E-09
AWKIN	1142	3,5836177303627023E-09
YOOPS	1140	3,577341692306025E-09
JUCOS	1139	3,5742036732776866E-09
BLYPE	1135	3,561651597164332E-09
IMAGY	1135	3,561651597164332E-09
TEPOY	1135	3,561651597164332E-09
SIJOS	1129	3,5428234829943E-09
BEPAT	1124	3,5271333878526073E-09
DOWPS	1123	3,5239953688242683E-09
UNMEW	1123	3,5239953688242683E-09
MAWKY	1121	3,517719330767591E-09
SWERF	1119	3,511443292710914E-09
STULM	1119	3,511443292710914E-09
PIZED	1111	3,486339140484205E-09
VULNS	1105	3,4675110263141733E-09
LOLED	1103	3,4612349882574962E-09
RAWKS	1102	3,4580969692291577E-09
QUEYU	1101	3,454958950200819E-09
UMPIE	1096	3,439268855059126E-09
YELMS	1091	3,4235787599174326E-09
NIRLY	1085	3,404750645747401E-09
ZIZEL	1085	3,404750645747401E-09
TYPPS	1083	3,3984746076907237E-09
DERPY	1082	3,395336588662385E-09
ABMHO	1072	3,363956398378999E-09
ADYTS	1064	3,33885224615229E-09
VROUS	1062	3,3325762080956126E-09
MEUMS	1059	3,323162151010597E-09
GYNIE	1055	3,3106100748972423E-09
TANHS	1051	3,298057998783888E-09
WIZES	1050	3,2949199797555495E-09
SCOWP	1049	3,291781960727211E-09
CURNY	1045	3,2792298846138562E-09
GOUKS	1045	3,2792298846138562E-09
SLUBB	1043	3,272953846557179E-09
HUHUS	1039	3,2604017704438244E-09
ALUMY	1038	3,257263751415486E-09
QUAYD	1036	3,2509877133588087E-09
SKEEZ	1033	3,2415736562737926E-09
SNODS	1027	3,2227455421037613E-09
SENVY	1026	3,2196075230754227E-09
PIZES	1019	3,1976413898770523E-09
FLOBS	1018	3,1945033708487134E-09
DEBUD	1016	3,1882273327920362E-09
ROAKY	1013	3,1788132757070205E-09
ETENS	1008	3,1631231805653273E-09
PUCER	1004	3,150571104451973E-09
GRUFE	1003	3,147433085423634E-09
EBIKE	999	3,13488100931028E-09
YUFTS	999	3,13488100931028E-09
TOWTS	998	3,1317429902819413E-09
PURPY	995	3,122328933196925E-09
TAVAH	993	3,116052895140248E-09
SKEOS	990	3,1066388380552323E-09
SUGHS	987	3,0972247809702162E-09
GRIPY	986	3,0940867619418777E-09
WAWLS	986	3,0940867619418777E-09
DAYNT	983	3,084672704856862E-09
GURKS	980	3,075258647771846E-09
HOWFS	980	3,075258647771846E-09
LYAMS	979	3,0721206287435073E-09
CAUMS	970	3,04387845748846E-09
BEZZY	965	3,0281883623467666E-09
COZED	958	3,0062222291483963E-09
GYELD	957	3,0030842101200577E-09
JAFAS	950	2,9811180769216873E-09
POOAY	947	2,9717040198366716E-09
TYPTO	946	2,968566000808333E-09
NEAFE	944	2,962289962751656E-09
FUNSY	943	2,959151943723317E-09
GOJIS	939	2,9465998676099627E-09
PAYSD	936	2,937185810524947E-09
WUSES	932	2,9246337344115924E-09
YEEDS	930	2,9183576963549152E-09
DROOB	929	2,9152196773265767E-09
GILPY	927	2,908943639269899E-09
GOPIK	926	2,9058056202415606E-09
YOBBY	920	2,8869775060715288E-09
GOORY	919	2,8838394870431902E-09
NOOVE	918	2,8807014680148516E-09
HYENS	917	2,877563448986513E-09
RIOTY	915	2,871287410929836E-09
AIZLE	914	2,8681493919014974E-09
WOOPY	913	2,865011372873159E-09
SKIVY	909	2,852459296759804E-09
PUZTA	907	2,846183258703127E-09
NOULS	906	2,8430452396747885E-09
OUPAS	906	2,8430452396747885E-09
OICKS	905	2,8399072206464495E-09
PLUPS	905	2,8399072206464495E-09
UNRID	903	2,8336311825897724E-09
CRUSY	901	2,8273551445330952E-09
MAUTS	900	2,8242171255047567E-09
SKODY	896	2,811665049391402E-09
ACEDY	894	2,805389011334725E-09
AKOIA	894	2,805389011334725E-09
WELKT	893	2,8022509923063863E-09
KUIAS	886	2,780284859108016E-09
SOWMS	884	2,774008821051339E-09
ABASK	882	2,7677327829946613E-09
UDALS	881	2,7645947639663227E-09
BECAP	880	2,761456744937984E-09
GYNOS	880	2,761456744937984E-09
KITKE	879	2,7583187259096456E-09
ATOCS	877	2,7520426878529685E-09
JIAOS	876	2,74890466882463E-09
WHIOS	874	2,7426286307679524E-09
CAUKS	873	2,739490611739614E-09
BUKOS	872	2,7363525927112753E-09
MYXOS	871	2,7332145736829367E-09
TOUZY	871	2,7332145736829367E-09
CINQS	866	2,7175244785412435E-09
UNCOY	864	2,7112484404845663E-09
GRUED	862	2,704972402427889E-09
DORBS	861	2,7018343833995506E-09
TWAES	858	2,6924203263145345E-09
GUCKS	857	2,689282307286196E-09
ZATIS	857	2,689282307286196E-09
TIFOS	851	2,670454193116164E-09
BAONS	850	2,6673161740878256E-09
NOWTY	837	2,6265219267194235E-09
DREKS	832	2,6108318315777306E-09
COHOG	829	2,6014177744927145E-09
GASHY	826	2,592003717407699E-09
FEYLY	826	2,592003717407699E-09
WYLED	826	2,592003717407699E-09
YTOST	823	2,582589660322683E-09
EKDAM	817	2,5637615461526514E-09
FEYED	816	2,560623527124313E-09
TOWZY	816	2,560623527124313E-09
ZAWNS	813	2,5512094700392967E-09
RHYMY	812	2,548071451010958E-09
YIRKS	809	2,5386573939259424E-09
VINEW	808	2,535519374897604E-09
PHOOO	807	2,532381355869265E-09
TROAK	807	2,532381355869265E-09
SNOWK	803	2,5198292797559107E-09
HAKUS	801	2,5135532416992335E-09
SKUGS	799	2,507277203642556E-09
SWAYL	799	2,507277203642556E-09
PAWKS	797	2,501001165585879E-09
OSHAC	796	2,4978631465575403E-09
TOMOZ	795	2,4947251275292017E-09
YARFA	795	2,4947251275292017E-09
DWAUM	792	2,4853110704441856E-09
STIVY	788	2,4727589943308314E-09
UBACS	787	2,469620975302493E-09
SHMEK	786	2,4664829562741543E-09
PICEY	779	2,444516823075784E-09
MZEES	776	2,4351027659907678E-09
DAWDS	774	2,4288267279340907E-09
EPENE	774	2,4288267279340907E-09
NUFFS	774	2,4288267279340907E-09
COWKS	773	2,425688708905752E-09
UPBYE	773	2,425688708905752E-09
YODHS	772	2,4225506898774135E-09
TOEAS	765	2,400584556679043E-09
SOUCT	761	2,3880324805656885E-09
MIVVY	759	2,3817564425090114E-09
SESEY	758	2,378618423480673E-09
PSOAI	755	2,3692043663956567E-09
DEAWS	749	2,3503762522256253E-09
UBITY	749	2,3503762522256253E-09
RYUGI	748	2,3472382331972868E-09
ALURK	747	2,344100214168948E-09
SMIZE	743	2,3315481380555935E-09
PAAHO	741	2,3252720999989164E-09
LOXED	735	2,3064439858288846E-09
KWINK	734	2,303305966800546E-09
DHAKS	732	2,2970299287438685E-09
TOZES	729	2,287615871658853E-09
NOUPS	727	2,2813398336021757E-09
UPRAN	725	2,275063795545498E-09
EMBOX	724	2,2719257765171596E-09
HOGOS	722	2,2656497384604825E-09
BIRSY	720	2,2593737004038053E-09
PLUTY	717	2,2499596433187892E-09
DIEBS	716	2,2468216242904507E-09
MUDIF	716	2,2468216242904507E-09
PROYN	716	2,2468216242904507E-09
YORPS	714	2,2405455862337736E-09
POOVY	707	2,218579453035403E-09
NOOIS	705	2,212303414978726E-09
AJUPA	703	2,206027376922049E-09
ENURN	703	2,206027376922049E-09
REUPS	702	2,20288935789371E-09
RIQQS	699	2,1934753008086943E-09
OXIMS	697	2,187199262752017E-09
PUHAS	696	2,1840612437236786E-09
IMMEW	696	2,1840612437236786E-09
TOHOS	686	2,152681053440292E-09
AIYOO	685	2,1495430344119536E-09
SWEYS	684	2,146405015383615E-09
BRUVS	678	2,127576901213583E-09
BOXLA	677	2,1244388821852446E-09
DUNSH	677	2,1244388821852446E-09
KHIRS	676	2,121300863156906E-09
AMNIC	675	2,1181628441285675E-09
ABYES	673	2,1118868060718904E-09
AKOJA	671	2,105610768015213E-09
OLPES	666	2,08992067287352E-09
LYTED	666	2,08992067287352E-09
GNARS	659	2,0679545396751497E-09
WADTS	656	2,0585404825901336E-09
FUFFS	656	2,0585404825901336E-09
SNYES	655	2,055402463561795E-09
SPUER	654	2,0522644445334564E-09
ATOKS	650	2,039712368420102E-09
PUUKO	649	2,0365743493917632E-09
APOLS	646	2,0271602923067475E-09
SNABS	645	2,024022273278409E-09
KAIFS	644	2,0208842542500704E-09
GANOF	643	2,017746235221732E-09
PLOUK	643	2,017746235221732E-09
DOILT	642	2,014608216193393E-09
ROZIT	637	1,9989181210517E-09
ZIMBS	634	1,989504063966684E-09
ZOBUS	627	1,9675379307683136E-09
ABEYS	626	1,964399911739975E-09
EILDS	625	1,9612618927116364E-09
DINLO	624	1,958123873683298E-09
SAAGS	618	1,939295759513266E-09
ROUKY	618	1,939295759513266E-09
VOIPS	618	1,939295759513266E-09
IIWIS	617	1,9361577404849275E-09
PTISH	616	1,933019721456589E-09
MYALS	615	1,9298817024282504E-09
COYAU	613	1,9236056643715733E-09
YCOND	612	1,9204676453432343E-09
ZOBOS	607	1,9047775502015415E-09
YRAPT	603	1,892225474088187E-09
HAAFS	602	1,8890874550598482E-09
ADBOT	597	1,873397359918155E-09
IMLIS	597	1,873397359918155E-09
UNSAW	596	1,8702593408898165E-09
VIVDA	595	1,867121321861478E-09
NUDZH	595	1,867121321861478E-09
HOOGO	594	1,8639833028331393E-09
SKLIM	594	1,8639833028331393E-09
AYGRE	591	1,8545692457481234E-09
GOXES	588	1,8451551886631077E-09
JOKOL	588	1,8451551886631077E-09
GYANS	587	1,842017169634769E-09
ULYIE	587	1,842017169634769E-09
ADAWN	586	1,8388791506064304E-09
EREVS	586	1,8388791506064304E-09
MIRRL	586	1,8388791506064304E-09
DWALM	586	1,8388791506064304E-09
GYMPS	585	1,8357411315780918E-09
CHYND	584	1,832603112549753E-09
YOPOS	584	1,832603112549753E-09
SYBOW	579	1,81691301740806E-09
MAWRS	576	1,8074989603230442E-09
GORBS	575	1,8043609412947056E-09
TOPHS	568	1,7823948080963352E-09
CAPHS	566	1,7761187700396581E-09
PIOYE	561	1,7604286748979649E-09
OULKS	561	1,7604286748979649E-09
TAKKY	559	1,7541526368412877E-09
VATJE	559	1,7541526368412877E-09
ZOUKS	559	1,7541526368412877E-09
BOOAY	557	1,7478765987846104E-09
QUABS	552	1,7321865036429174E-09
GOKES	551	1,7290484846145788E-09
EXULS	549	1,7227724465579015E-09
JAAPS	549	1,7227724465579015E-09
RYMME	549	1,7227724465579015E-09
MAWNS	547	1,7164964085012244E-09
AMOWT	546	1,7133583894728856E-09
REERD	545	1,710220370444547E-09
CUZES	544	1,7070823514162085E-09
KNULE	544	1,7070823514162085E-09
KHAPH	542	1,7008063133595311E-09
HOAED	541	1,6976682943311926E-09
FRABS	540	1,694530275302854E-09
VIFDA	536	1,6819781991894995E-09
SQUEG	534	1,6757021611328222E-09
